<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX186736</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88879</SenderReference>
		<StatusDateTime>28/10/2021 12:49 +11:00</StatusDateTime>
		<Status>MobileShortDelivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX186736</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88879</SenderReference>
		<StatusDateTime>28/10/2021 12:49 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
