<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX018820</ConsignmentNumber>
		<UniqueId>e8cd1e09-30f1-4957-a916-f57dab39286b</UniqueId>
		<SenderReference>88104</SenderReference>
		<StatusDateTime>12/10/2021 01:14 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018821</ConsignmentNumber>
		<UniqueId>f198a3cb-b3fe-4891-a3ed-bea3c90bd08e</UniqueId>
		<SenderReference>88105</SenderReference>
		<StatusDateTime>12/10/2021 01:15 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
