<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX019193</ConsignmentNumber>
		<UniqueId>82acb739-ab88-44fb-9905-aac585574747</UniqueId>
		<SenderReference>89966</SenderReference>
		<StatusDateTime>15/11/2021 00:29 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX019193</ConsignmentNumber>
		<UniqueId>82acb739-ab88-44fb-9905-aac585574747</UniqueId>
		<SenderReference>89966</SenderReference>
		<StatusDateTime>15/11/2021 00:29 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
