<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX018947</ConsignmentNumber>
		<UniqueId>ecb5326e-be98-4447-94f9-105075fab700</UniqueId>
		<SenderReference>88723</SenderReference>
		<StatusDateTime>16/10/2021 07:16 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018886</ConsignmentNumber>
		<UniqueId>235e2ed5-23ed-477f-a3d5-4526a0c27a40</UniqueId>
		<SenderReference>88086</SenderReference>
		<StatusDateTime>16/10/2021 07:16 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
