<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX187334</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89061</SenderReference>
		<StatusDateTime>02/11/2021 14:44 +11:00</StatusDateTime>
		<Status>Delivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME188240</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>8969470, 8996616, 8969662, 8969814, 8969878, 8969528</SenderReference>
		<StatusDateTime>02/11/2021 14:46 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
