<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX019065</ConsignmentNumber>
		<UniqueId>ac7682ff-bc86-4f77-a69c-9115dc499521</UniqueId>
		<SenderReference>88848</SenderReference>
		<StatusDateTime>19/10/2021 00:09 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX019065</ConsignmentNumber>
		<UniqueId>ac7682ff-bc86-4f77-a69c-9115dc499521</UniqueId>
		<SenderReference>88848</SenderReference>
		<StatusDateTime>19/10/2021 00:10 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
