<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME186237</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>3411352</SenderReference>
		<StatusDateTime>19/10/2021 10:34 +10:30</StatusDateTime>
		<Status>DriverPickupAcknowledge</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME186116</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>CS00486594</SenderReference>
		<StatusDateTime>19/10/2021 10:35 +11:00</StatusDateTime>
		<Status>Cancelled</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
