<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX188492</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88971</SenderReference>
		<StatusDateTime>09/11/2021 13:36 +11:00</StatusDateTime>
		<Status>Delivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX188492</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88971</SenderReference>
		<StatusDateTime>09/11/2021 13:36 +11:00</StatusDateTime>
		<Status>MobileLeftAsInstructed</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
