<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME186424</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>22431</SenderReference>
		<StatusDateTime>30/10/2021 13:45 +11:00</StatusDateTime>
		<Status>Delivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME186424</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>22431</SenderReference>
		<StatusDateTime>30/10/2021 13:45 +11:00</StatusDateTime>
		<Status>MobileLeftAsInstructed</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
