<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX187474</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88977</SenderReference>
		<StatusDateTime>08/11/2021 17:39 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187629</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89212</SenderReference>
		<StatusDateTime>08/11/2021 17:38 +08:00</StatusDateTime>
		<Status>Holding</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
