<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME186410</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>22448</SenderReference>
		<StatusDateTime>27/10/2021 13:04 +11:00</StatusDateTime>
		<Status>Delivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME187072</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>22451</SenderReference>
		<StatusDateTime>27/10/2021 13:05 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME187072</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>22451</SenderReference>
		<StatusDateTime>27/10/2021 13:05 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME187039</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>22245</SenderReference>
		<StatusDateTime>27/10/2021 13:05 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME187039</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>22245</SenderReference>
		<StatusDateTime>27/10/2021 13:05 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
