<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX018761</ConsignmentNumber>
		<UniqueId>7c6c6ed1-f858-429f-ae72-2f4d1d1fc19f</UniqueId>
		<SenderReference>88000</SenderReference>
		<StatusDateTime>12/10/2021 09:50 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018832</ConsignmentNumber>
		<UniqueId>b26f1662-0898-479b-9263-2a624fef7c06</UniqueId>
		<SenderReference>88123</SenderReference>
		<StatusDateTime>12/10/2021 09:51 +10:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
