<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX018818</ConsignmentNumber>
		<UniqueId>43320bb7-189a-4380-8acf-b14136e1c5f6</UniqueId>
		<SenderReference>88102</SenderReference>
		<StatusDateTime>22/10/2021 08:53 +11:00</StatusDateTime>
		<Status>Delivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME186388</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>1037155</SenderReference>
		<StatusDateTime>22/10/2021 10:55 +11:00</StatusDateTime>
		<Status>DriverPickupAcknowledge</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
