<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME187893</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>1037320</SenderReference>
		<StatusDateTime>03/11/2021 15:58 +11:00</StatusDateTime>
		<Status>MobilePickupComplete</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME187893</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>1037320</SenderReference>
		<StatusDateTime>03/11/2021 15:58 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
