<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME187806</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>reference1</SenderReference>
		<StatusDateTime>02/11/2021 09:12 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187122</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89012</SenderReference>
		<StatusDateTime>02/11/2021 09:13 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
