<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME188579</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>1035917-B</SenderReference>
		<StatusDateTime>09/11/2021 09:05 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX188067</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>87307</SenderReference>
		<StatusDateTime>09/11/2021 09:05 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
