<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX019007</ConsignmentNumber>
		<UniqueId>46104b8b-73c2-41b8-bf82-0a8371b1d62f</UniqueId>
		<SenderReference>88715</SenderReference>
		<StatusDateTime>03/11/2021 16:08 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME187868</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>22545</SenderReference>
		<StatusDateTime>03/11/2021 16:10 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME187868</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>22545</SenderReference>
		<StatusDateTime>03/11/2021 16:12 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
