<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME186420</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>22487</SenderReference>
		<StatusDateTime>25/10/2021 14:05 +11:00</StatusDateTime>
		<Status>Delivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME186746</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>CS00489032</SenderReference>
		<StatusDateTime>25/10/2021 14:03 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
