<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DAN165370</ConsignmentNumber>
		<UniqueId>c07ee541-6873-461b-99a4-e3d0dc8e8fe6</UniqueId>
		<SenderReference></SenderReference>
		<StatusDateTime>07/09/2021 16:42 +10:00</StatusDateTime>
		<Status>MobileCardLeft</Status>
		<StatusTag>Carded</StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>BNX126714</ConsignmentNumber>
		<UniqueId>706f2d8d-9e84-42f6-9d14-004254fac8ce</UniqueId>
		<SenderReference></SenderReference>
		<StatusDateTime>07/09/2021 16:42 +10:00</StatusDateTime>
		<Status>MobileCardLeft</Status>
		<StatusTag>Carded</StatusTag>
	</StatusEvent>
</Statuses>
