<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME187865</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>1037455-D</SenderReference>
		<StatusDateTime>05/11/2021 15:15 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME187865</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>1037455-D</SenderReference>
		<StatusDateTime>05/11/2021 15:15 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187293</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89142</SenderReference>
		<StatusDateTime>05/11/2021 15:15 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
