<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX187684</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>87801</SenderReference>
		<StatusDateTime>29/10/2021 11:43 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187706</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89193</SenderReference>
		<StatusDateTime>29/10/2021 11:43 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
