<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX019122</ConsignmentNumber>
		<UniqueId>b85d9cb8-4445-4362-a4ed-724b3efc9cb4</UniqueId>
		<SenderReference>89196</SenderReference>
		<StatusDateTime>26/10/2021 18:14 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME186781</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>CS00488524</SenderReference>
		<StatusDateTime>26/10/2021 18:07 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
