<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX019151</ConsignmentNumber>
		<UniqueId>f7772b79-4c2c-4fe9-ae76-6edb6a7b6bc1</UniqueId>
		<SenderReference>89456</SenderReference>
		<StatusDateTime>09/11/2021 10:11 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187674</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89259</SenderReference>
		<StatusDateTime>09/11/2021 10:12 +10:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
