<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME185984</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>CS00483684</SenderReference>
		<StatusDateTime>18/10/2021 10:18 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018930</ConsignmentNumber>
		<UniqueId>43ad8aad-e27d-4f9c-a1fd-8da3f38e7c33</UniqueId>
		<SenderReference>87263</SenderReference>
		<StatusDateTime>18/10/2021 10:10 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
