<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX018746</ConsignmentNumber>
		<UniqueId>9c3864c7-5049-4391-af21-2c2441366106</UniqueId>
		<SenderReference>87919</SenderReference>
		<StatusDateTime>13/10/2021 13:15 +11:00</StatusDateTime>
		<Status>MobileShortDelivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018746</ConsignmentNumber>
		<UniqueId>9c3864c7-5049-4391-af21-2c2441366106</UniqueId>
		<SenderReference>87919</SenderReference>
		<StatusDateTime>13/10/2021 13:15 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
