<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX188829</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89498</SenderReference>
		<StatusDateTime>15/11/2021 17:24 +10:30</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX188829</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89498</SenderReference>
		<StatusDateTime>15/11/2021 17:25 +10:30</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX189051</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>393503651002099773, 393503651002099766</SenderReference>
		<StatusDateTime>15/11/2021 17:25 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
