<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX018979</ConsignmentNumber>
		<UniqueId>1ea8bd90-4c68-4ad5-90fd-e408f637ab42</UniqueId>
		<SenderReference>88728</SenderReference>
		<StatusDateTime>19/10/2021 15:47 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX019023</ConsignmentNumber>
		<UniqueId>603d5719-da1e-4047-b27e-f20ee1937fe4</UniqueId>
		<SenderReference>88799</SenderReference>
		<StatusDateTime>19/10/2021 15:48 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX019028</ConsignmentNumber>
		<UniqueId>d7e04f45-c419-4a2e-a824-b715b1fd8c13</UniqueId>
		<SenderReference>88804</SenderReference>
		<StatusDateTime>19/10/2021 15:48 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018962</ConsignmentNumber>
		<UniqueId>b3657db1-e6da-469e-afeb-9d6bf266d1e1</UniqueId>
		<SenderReference>87273</SenderReference>
		<StatusDateTime>19/10/2021 15:48 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018977</ConsignmentNumber>
		<UniqueId>c36a7d31-7bbd-4ad2-be21-6896cd65857e</UniqueId>
		<SenderReference>88321</SenderReference>
		<StatusDateTime>19/10/2021 15:48 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX019016</ConsignmentNumber>
		<UniqueId>05019470-8df3-438e-8fb0-71db290fb816</UniqueId>
		<SenderReference>88791</SenderReference>
		<StatusDateTime>19/10/2021 15:48 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX019003</ConsignmentNumber>
		<UniqueId>cedfbe30-7517-42b2-ba35-54f3f6c81ac4</UniqueId>
		<SenderReference>88710</SenderReference>
		<StatusDateTime>19/10/2021 15:48 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
