<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX186775</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88811</SenderReference>
		<StatusDateTime>26/10/2021 12:00 +11:00</StatusDateTime>
		<Status>Delivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX186767</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88871</SenderReference>
		<StatusDateTime>26/10/2021 12:00 +11:00</StatusDateTime>
		<Status>Delivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
