<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME187270</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>CS00487467</SenderReference>
		<StatusDateTime>03/11/2021 10:24 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME188079</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>1015261183</SenderReference>
		<StatusDateTime>03/11/2021 10:26 +11:00</StatusDateTime>
		<Status>DriverPickupAcknowledge</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
