<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX187509</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89168</SenderReference>
		<StatusDateTime>04/11/2021 16:41 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187310</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89040</SenderReference>
		<StatusDateTime>04/11/2021 16:46 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
