<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME188859</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>54308</SenderReference>
		<StatusDateTime>09/11/2021 13:34 +11:00</StatusDateTime>
		<Status>MobilePickupComplete</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME188859</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>54308</SenderReference>
		<StatusDateTime>09/11/2021 13:34 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
