<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME188901</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>9447556</SenderReference>
		<StatusDateTime>11/11/2021 16:12 +11:00</StatusDateTime>
		<Status>MobilePickupComplete</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME188901</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>9447556</SenderReference>
		<StatusDateTime>11/11/2021 16:12 +11:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
