<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX019046</ConsignmentNumber>
		<UniqueId>46536690-aeee-448b-a2c4-b920acf8931e</UniqueId>
		<SenderReference>88181</SenderReference>
		<StatusDateTime>19/10/2021 06:56 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX019046</ConsignmentNumber>
		<UniqueId>46536690-aeee-448b-a2c4-b920acf8931e</UniqueId>
		<SenderReference>88181</SenderReference>
		<StatusDateTime>19/10/2021 06:56 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX019046</ConsignmentNumber>
		<UniqueId>46536690-aeee-448b-a2c4-b920acf8931e</UniqueId>
		<SenderReference>88181</SenderReference>
		<StatusDateTime>19/10/2021 06:56 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
