<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX186911</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88960</SenderReference>
		<StatusDateTime>03/11/2021 10:15 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX186911</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88960</SenderReference>
		<StatusDateTime>03/11/2021 10:15 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME187417</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>22560</SenderReference>
		<StatusDateTime>03/11/2021 10:16 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187291</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89141</SenderReference>
		<StatusDateTime>03/11/2021 10:16 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
