<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX187704</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89191</SenderReference>
		<StatusDateTime>02/11/2021 09:53 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX186954</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88939</SenderReference>
		<StatusDateTime>02/11/2021 09:53 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
