<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX019131</ConsignmentNumber>
		<UniqueId>7c5df08a-d001-468d-aeef-e85910cbe4c7</UniqueId>
		<SenderReference>88974</SenderReference>
		<StatusDateTime>29/10/2021 00:00 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME187648</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>298646</SenderReference>
		<StatusDateTime>29/10/2021 00:00 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187009</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88983</SenderReference>
		<StatusDateTime>29/10/2021 00:00 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187018</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88995</SenderReference>
		<StatusDateTime>29/10/2021 00:00 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX186957</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88944</SenderReference>
		<StatusDateTime>29/10/2021 00:00 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187336</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89052</SenderReference>
		<StatusDateTime>29/10/2021 00:00 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX019133</ConsignmentNumber>
		<UniqueId>4cc401ba-e260-459e-a5df-6ed86fbd3619</UniqueId>
		<SenderReference>88998</SenderReference>
		<StatusDateTime>29/10/2021 00:00 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME187600</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>298467</SenderReference>
		<StatusDateTime>29/10/2021 00:00 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187314</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89045</SenderReference>
		<StatusDateTime>29/10/2021 00:00 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187019</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88996</SenderReference>
		<StatusDateTime>29/10/2021 00:00 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX019130</ConsignmentNumber>
		<UniqueId>ead23e87-3109-4346-ac8b-b941c8896af4</UniqueId>
		<SenderReference>89037</SenderReference>
		<StatusDateTime>29/10/2021 00:00 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX019132</ConsignmentNumber>
		<UniqueId>3cf87fd6-5dd4-4948-bb15-89b3b55bfc67</UniqueId>
		<SenderReference>88955</SenderReference>
		<StatusDateTime>29/10/2021 00:00 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
