<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME187060</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>22520</SenderReference>
		<StatusDateTime>02/11/2021 11:38 +11:00</StatusDateTime>
		<Status>Delivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME187060</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>22520</SenderReference>
		<StatusDateTime>02/11/2021 11:38 +11:00</StatusDateTime>
		<Status>MobileLeftAsInstructed</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
