<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX018852</ConsignmentNumber>
		<UniqueId>58ee173c-fdaf-4ef9-b03b-e12b2ed65d6d</UniqueId>
		<SenderReference>88191</SenderReference>
		<StatusDateTime>13/10/2021 15:21 +10:00</StatusDateTime>
		<Status>Delivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018852</ConsignmentNumber>
		<UniqueId>58ee173c-fdaf-4ef9-b03b-e12b2ed65d6d</UniqueId>
		<SenderReference>88191</SenderReference>
		<StatusDateTime>13/10/2021 15:21 +11:00</StatusDateTime>
		<Status>MobileLeftAsInstructed</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
