<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME188252</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>299576</SenderReference>
		<StatusDateTime>09/11/2021 09:17 +10:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME187842</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>CS00483711</SenderReference>
		<StatusDateTime>09/11/2021 09:19 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME188484</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>CS00490155</SenderReference>
		<StatusDateTime>09/11/2021 09:19 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME188473</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>CS00490228</SenderReference>
		<StatusDateTime>09/11/2021 09:19 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
