<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX019152</ConsignmentNumber>
		<UniqueId>16a1ee5e-7686-4503-a918-55983948145d</UniqueId>
		<SenderReference>89458</SenderReference>
		<StatusDateTime>03/11/2021 16:17 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187310</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89040</SenderReference>
		<StatusDateTime>03/11/2021 16:12 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
