<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX018743</ConsignmentNumber>
		<UniqueId>6048d4f0-bc0d-4c34-aea3-86c197f6d359</UniqueId>
		<SenderReference></SenderReference>
		<StatusDateTime>12/10/2021 10:15 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018743</ConsignmentNumber>
		<UniqueId>6048d4f0-bc0d-4c34-aea3-86c197f6d359</UniqueId>
		<SenderReference></SenderReference>
		<StatusDateTime>12/10/2021 10:15 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018743</ConsignmentNumber>
		<UniqueId>6048d4f0-bc0d-4c34-aea3-86c197f6d359</UniqueId>
		<SenderReference></SenderReference>
		<StatusDateTime>12/10/2021 10:15 +11:00</StatusDateTime>
		<Status>Delivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018743</ConsignmentNumber>
		<UniqueId>6048d4f0-bc0d-4c34-aea3-86c197f6d359</UniqueId>
		<SenderReference></SenderReference>
		<StatusDateTime>12/10/2021 10:15 +11:00</StatusDateTime>
		<Status>MobileLeftAsInstructed</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
