<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX018964</ConsignmentNumber>
		<UniqueId>8ccad15c-de4e-4879-bf96-cebb069eaafa</UniqueId>
		<SenderReference>87677</SenderReference>
		<StatusDateTime>26/10/2021 12:18 +10:00</StatusDateTime>
		<Status>Delivered</Status>
		<StatusTag>Other</StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018964</ConsignmentNumber>
		<UniqueId>8ccad15c-de4e-4879-bf96-cebb069eaafa</UniqueId>
		<SenderReference>87677</SenderReference>
		<StatusDateTime>26/10/2021 12:18 +11:00</StatusDateTime>
		<Status>MobileRejected</Status>
		<StatusTag>Other</StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME186943</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>336279</SenderReference>
		<StatusDateTime>26/10/2021 12:22 +11:00</StatusDateTime>
		<Status>DriverPickupAcknowledge</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX186760</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88865</SenderReference>
		<StatusDateTime>26/10/2021 12:34 +10:00</StatusDateTime>
		<Status>Delivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME186462</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>9480887</SenderReference>
		<StatusDateTime>26/10/2021 12:42 +11:00</StatusDateTime>
		<Status>Delivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME186473</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>3316704, 3316981, 3316977, 3316874, 3316867</SenderReference>
		<StatusDateTime>26/10/2021 12:42 +11:00</StatusDateTime>
		<Status>Delivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
