<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX188062</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89329</SenderReference>
		<StatusDateTime>12/11/2021 16:27 +10:00</StatusDateTime>
		<Status>InTransit</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX189005</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89630</SenderReference>
		<StatusDateTime>12/11/2021 16:29 +10:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
