<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX188739</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89506</SenderReference>
		<StatusDateTime>10/11/2021 07:27 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX188739</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89506</SenderReference>
		<StatusDateTime>10/11/2021 07:27 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
