<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME186568</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>22512</SenderReference>
		<StatusDateTime>25/10/2021 13:29 +11:00</StatusDateTime>
		<Status>Delivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME186568</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>22512</SenderReference>
		<StatusDateTime>25/10/2021 13:29 +11:00</StatusDateTime>
		<Status>MobileLeftAsInstructed</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
