<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX019178</ConsignmentNumber>
		<UniqueId>770fa410-3603-4915-af3d-e130762e71a1</UniqueId>
		<SenderReference>return of incorrect item:88122</SenderReference>
		<StatusDateTime>12/11/2021 11:01 +11:00</StatusDateTime>
		<Status>DriverPickupAcknowledge</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187623</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89204</SenderReference>
		<StatusDateTime>11/11/2021 13:00 +11:00</StatusDateTime>
		<Status>Delivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
