<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX187651</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89253</SenderReference>
		<StatusDateTime>05/11/2021 13:30 +11:00</StatusDateTime>
		<Status>Holding</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME188754</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>CS00484348</SenderReference>
		<StatusDateTime>05/11/2021 13:31 +11:00</StatusDateTime>
		<Status>DriverPickupAcknowledge</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
