<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX019044</ConsignmentNumber>
		<UniqueId>7a2e6a5c-864b-4f56-a80a-5a054819ddce</UniqueId>
		<SenderReference>88155</SenderReference>
		<StatusDateTime>28/10/2021 09:44 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX186920</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88967</SenderReference>
		<StatusDateTime>28/10/2021 09:45 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX186920</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88967</SenderReference>
		<StatusDateTime>28/10/2021 09:45 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX019063</ConsignmentNumber>
		<UniqueId>fa4b6f40-f8cc-4e8a-9158-0bccf23572fc</UniqueId>
		<SenderReference>88210</SenderReference>
		<StatusDateTime>28/10/2021 09:45 +08:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
