<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME185835</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>22347</SenderReference>
		<StatusDateTime>18/10/2021 12:46 +11:00</StatusDateTime>
		<Status>Delivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME185835</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>22347</SenderReference>
		<StatusDateTime>18/10/2021 12:46 +11:00</StatusDateTime>
		<Status>MobileLeftAsInstructed</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
