<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX018967</ConsignmentNumber>
		<UniqueId>8ed3fbdb-92e7-4ba0-8937-0acb24af88d5</UniqueId>
		<SenderReference>87878</SenderReference>
		<StatusDateTime>15/10/2021 15:38 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018966</ConsignmentNumber>
		<UniqueId>c88fb6f8-5b53-46de-8cf1-56164f6427a8</UniqueId>
		<SenderReference>87727</SenderReference>
		<StatusDateTime>15/10/2021 15:38 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018965</ConsignmentNumber>
		<UniqueId>a4e53592-5226-45a3-9ace-523f206ec531</UniqueId>
		<SenderReference>87273</SenderReference>
		<StatusDateTime>15/10/2021 15:38 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018953</ConsignmentNumber>
		<UniqueId>b63e9065-ee07-4251-8a33-fc9d5d735af6</UniqueId>
		<SenderReference>88315</SenderReference>
		<StatusDateTime>15/10/2021 15:38 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018963</ConsignmentNumber>
		<UniqueId>faafe5c9-3632-4a12-8b29-47978569a20c</UniqueId>
		<SenderReference>87674</SenderReference>
		<StatusDateTime>15/10/2021 15:38 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018952</ConsignmentNumber>
		<UniqueId>586c880d-1800-4a64-870d-1130840ef49a</UniqueId>
		<SenderReference>88314</SenderReference>
		<StatusDateTime>15/10/2021 15:38 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018931</ConsignmentNumber>
		<UniqueId>2c41a860-7279-433b-9165-dbe12a938e75</UniqueId>
		<SenderReference>87864</SenderReference>
		<StatusDateTime>15/10/2021 15:38 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
