<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX019009</ConsignmentNumber>
		<UniqueId>4c34dfac-3d92-40ea-97a3-466c65ac9a47</UniqueId>
		<SenderReference>88719</SenderReference>
		<StatusDateTime>20/10/2021 09:12 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME186252</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>CS00486804</SenderReference>
		<StatusDateTime>20/10/2021 09:13 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
