<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME185821</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>22411</SenderReference>
		<StatusDateTime>22/10/2021 12:37 +11:00</StatusDateTime>
		<Status>Delivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME185821</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>22411</SenderReference>
		<StatusDateTime>22/10/2021 12:37 +11:00</StatusDateTime>
		<Status>MobileLeftAsInstructed</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
