<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX189016</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89520</SenderReference>
		<StatusDateTime>11/11/2021 17:56 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX188847</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89554</SenderReference>
		<StatusDateTime>11/11/2021 17:56 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX188845</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89551</SenderReference>
		<StatusDateTime>11/11/2021 17:49 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX188842</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89463</SenderReference>
		<StatusDateTime>11/11/2021 17:46 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX189014</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89519</SenderReference>
		<StatusDateTime>11/11/2021 17:45 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX189030</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89597</SenderReference>
		<StatusDateTime>11/11/2021 17:48 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX188847</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89554</SenderReference>
		<StatusDateTime>11/11/2021 17:47 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX189075</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89567</SenderReference>
		<StatusDateTime>11/11/2021 17:48 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX189031</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89598</SenderReference>
		<StatusDateTime>11/11/2021 17:49 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX189050</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89611</SenderReference>
		<StatusDateTime>11/11/2021 17:48 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX019173</ConsignmentNumber>
		<UniqueId>870cecd7-f8f7-4af9-96c6-c98e87c0be7e</UniqueId>
		<SenderReference>89635</SenderReference>
		<StatusDateTime>11/11/2021 17:49 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX188746</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89511</SenderReference>
		<StatusDateTime>11/11/2021 17:47 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX189016</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89520</SenderReference>
		<StatusDateTime>11/11/2021 17:47 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
