<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX018858</ConsignmentNumber>
		<UniqueId>053d7e2c-1742-4ee1-91dd-f4ddac508c64</UniqueId>
		<SenderReference></SenderReference>
		<StatusDateTime>15/10/2021 07:59 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018925</ConsignmentNumber>
		<UniqueId>e6140178-706b-4ec8-868d-a148f303d31d</UniqueId>
		<SenderReference>88272</SenderReference>
		<StatusDateTime>15/10/2021 07:59 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018775</ConsignmentNumber>
		<UniqueId>16865515-b2d8-47fb-b2c9-b65572465c68</UniqueId>
		<SenderReference>87542 30189 double up return</SenderReference>
		<StatusDateTime>15/10/2021 07:59 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018858</ConsignmentNumber>
		<UniqueId>053d7e2c-1742-4ee1-91dd-f4ddac508c64</UniqueId>
		<SenderReference></SenderReference>
		<StatusDateTime>15/10/2021 08:00 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018775</ConsignmentNumber>
		<UniqueId>16865515-b2d8-47fb-b2c9-b65572465c68</UniqueId>
		<SenderReference>87542 30189 double up return</SenderReference>
		<StatusDateTime>15/10/2021 07:52 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
