<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX187677</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>88894</SenderReference>
		<StatusDateTime>08/11/2021 08:36 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187855</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>87398</SenderReference>
		<StatusDateTime>08/11/2021 08:36 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
