<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME184721</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>7288323</SenderReference>
		<StatusDateTime>08/10/2021 10:17 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME184701</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>6367697</SenderReference>
		<StatusDateTime>08/10/2021 10:17 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
