<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME185768</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>22333</SenderReference>
		<StatusDateTime>19/10/2021 08:47 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018747</ConsignmentNumber>
		<UniqueId>09b86043-b5d7-4128-81b9-aaab299cce70</UniqueId>
		<SenderReference>87927</SenderReference>
		<StatusDateTime>19/10/2021 08:47 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME185768</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>22333</SenderReference>
		<StatusDateTime>19/10/2021 08:47 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
