<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX188156</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89055</SenderReference>
		<StatusDateTime>03/11/2021 06:36 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX188156</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89055</SenderReference>
		<StatusDateTime>03/11/2021 06:36 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
