<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME187319</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>297799</SenderReference>
		<StatusDateTime>27/10/2021 20:33 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME186857</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>CS00489878</SenderReference>
		<StatusDateTime>27/10/2021 20:34 +11:00</StatusDateTime>
		<Status>InDepot</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
