<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME186932</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>4049985</SenderReference>
		<StatusDateTime>22/10/2021 16:35 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018959</ConsignmentNumber>
		<UniqueId>223d28ee-03d8-4d4f-9272-e397c8033cf1</UniqueId>
		<SenderReference>88144</SenderReference>
		<StatusDateTime>22/10/2021 16:35 +08:00</StatusDateTime>
		<Status>Delivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME186400</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>22452</SenderReference>
		<StatusDateTime>22/10/2021 16:36 +11:00</StatusDateTime>
		<Status>Delivered</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME186400</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>22452</SenderReference>
		<StatusDateTime>22/10/2021 16:36 +11:00</StatusDateTime>
		<Status>MobileLeftAsInstructed</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
