<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME185644</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>CS00485999</SenderReference>
		<StatusDateTime>18/10/2021 10:23 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX018836</ConsignmentNumber>
		<UniqueId>27b9f2bc-a636-472d-978c-3027c5e1b0e0</UniqueId>
		<SenderReference>88133</SenderReference>
		<StatusDateTime>18/10/2021 10:23 +11:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
