<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME186461</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>4100492893</SenderReference>
		<StatusDateTime>20/10/2021 09:38 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>DME186462</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>9480887</SenderReference>
		<StatusDateTime>20/10/2021 09:38 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
