<Statuses>
	<StatusEvent>
		<ConsignmentNumber>DME188485</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>reference1</SenderReference>
		<StatusDateTime>15/11/2021 09:31 +10:00</StatusDateTime>
		<Status>OnDelivery</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX187821</ConsignmentNumber>
		<UniqueId></UniqueId>
		<SenderReference>89269</SenderReference>
		<StatusDateTime>15/11/2021 09:34 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
