<Statuses>
	<StatusEvent>
		<ConsignmentNumber>PLX019025</ConsignmentNumber>
		<UniqueId>667a34ee-6662-477e-b31e-d53b5685e661</UniqueId>
		<SenderReference>88801</SenderReference>
		<StatusDateTime>18/10/2021 02:10 +11:00</StatusDateTime>
		<Status>PickupReceived</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
<StatusEvent>
		<ConsignmentNumber>PLX019025</ConsignmentNumber>
		<UniqueId>667a34ee-6662-477e-b31e-d53b5685e661</UniqueId>
		<SenderReference>88801</SenderReference>
		<StatusDateTime>18/10/2021 02:10 +11:00</StatusDateTime>
		<Status>Assigned</Status>
		<StatusTag></StatusTag>
	</StatusEvent>
</Statuses>
